,username,tweet,cluster
28082,BklynGee,@naynuv0 nothing going on for today outside of work   @tresespieces como estas  lol did i even spell that right  @mayonyosandwich cause life isn t supposed to be like that for black people   we fight for everything we have  @tresespieces @missstonewall i know i m not ya ll sis     but can i be invited out sometime   headed to the coffee plantation   i m too tired for this shit   definately just missed my train  smh  fuck  @missstonewall haven t spoke to chubby all day   he doin the family thing  shouldn t you be keeping me company  bestie @maevoniq  i don t feel like walking a million miles to your store  call me a sucker if you want but i walked in my room and saw my sisters cap and gown and started crying   call me a sucker if you want but i walked in my room and saw my sisters cap and gown and started crying   @naynuv0  top of the morning to you too my love ,19
28092,Bkmilly,He is so country  sounds like Plies mixed wit TI   man I missed out on him growin up n it wasn t either of our fault  def keepin in touch 4got my ipod at home  Omgggg everytime I wake up I feel worse  I dunno wats wrong O yeah n G mornin yall its a beautiful day ,19
28241,Blackcatspirit,@BetsyIckes I like this saying    Good one  ,19
28489,BlaveFlopata,Whoa  from a non tweet  http   news bbc co uk 2 hi entertainment 8083479 stm   My Internet service is down   @darwee Yup   Funny how it works like that  huh   @5peacocks if they think it s Disney  I want to start charging them  65 to enter and give them a stamp on their hand when they leave  ,19
28527,Blbstud1424,Just like that  It was over   ,19
28556,Bleistiftspzter,@MiaTyler Yeah  but on the East Coast  you have snow and tornadoes  Fuck that  Shit I lost this bag I was gonna cut up  I want to know where all the cute ndn boys are at  because they sure as hell don t live by me  @DeafMuslim There s no cute ginger boys in my area  No fair  @cupcakey88 Exactly  The cut on a lot of those clothes in there are SERIOUSLY unflattering This is why I like to make my own clothes ,19
28558,Blend_Master5,Got home from anatomy not to long ago and now i must study  @saam saam  Lol i wake up at like 4 30 or five like everyday  this was sleeping in ,19
28591,Bleubug,@jennyortuoste Sounded like a good race  The fight seemed kinda quick  But the one I was rooting for won   @leighpod Hope the route is faster  ,19
28596,Bleyley,JP makes me smile    hes sweeeet   still with shania shes sleeping  and i m up   i like my picture i took them yesterday  i love living in Canada   no school today ,19
28603,BlindDave,so cant be botherd tonite  my days i feel like crap tonite  @simonmayo how about Perry Como and papa loves mambo  it could sound great in the sunshine  or just because by janes addiction  so work out before it gets to hot  then eat s and beer then sleep  got some sleep and feel loads better  now for house work and sort out dinner ,19
28720,BlogWellDone,@Gorillamonk I know   It s very odd   The inteface has changed   again     @GinaLaGuardia Sorry I blew you off the other day   Wanted to chat on Twitter  got the evil eye from the wife   @DineandDish Hanging in there   I ve not done well in my adopt a blogger duties   My adoptee has not written back  @Juliet B Yeah  I know  It was sarcastic  @emihill My entire week last week has felt like that and it started again this week   @JosephRanseth Cool  I ll try to be there tonight   My week is already hectic   @Highmoon Thank you sir   No Gen Con for me sadly   @EsmaaSelf Why thank   Sadly the blog has not gotten the TLC it needs over the past week     Need to get on that  @ThisModernDeath Ah  my phone has been locking as in the totally unresponsive sense    @KrisColvin Sorry  couldn t resist   I feel you   I know a lot of activists   They can be very  quot with me or against me  quot   @blogomomma I ve been spending extra time with fam   It s been good   But I need to get some work done soon  @moburns67 I am a bit ill today   Other than doing well   Actually  I ve been putting the downtime to good use  @Mollena Low and lazy as always   @KeepItClassyJen DM me your addy and I ll send you the email dealy   @GinaLaGuardia But now I m at work   No wife to nag me   How s your day   @ShoeSmitten I like flank steak  roasted pork loin  jerk chicken wings  beer can chicken  any of that work  @KrisColvin No problem   KC SM folks have to stay together   @ShoeChick Great   And we love you    Happy Man Day  @mommy wins It s okay  I admire Linux jokes  @HealthyVoyager and a partridge in a pear tree  ,19
28751,BlondeAimee,@bernman49 well I m drinking merlot and having a wine party by myself  @DuppyConquerah sounds like fun  but no sitter  and Belle s too little for that ,19
28848,BloodSpattered,What am i doing  Im feeling like total and utter shite thanks   i want to run and hide    Fucking coursework  gt   lt  cunty clunge cunt  Cannot fucking wait for summer  i ll take everyone out to get shitfaced ,19
28854,Bloodonyourshoe,Thomas Reids  Twinkling lights  Entwined fingers  Giggles and kisses  I remember it like yesterday  I love you Aaron 1 year    Xxx,19
28906,BluEyedDaizy,@LilyLoch There is nothing quite like the Royal Mile  ,19
28911,BluIce,This snuggle expressions gonna have me smellin like candy     Hope the ladies have a sweet tooth ,19
28926,Blucheeze,is also thinking   This little island of ours produces so much quality music  Life without music is like Laurel without Hardy  is going to get some lunch   be brave now it s only rain  Weekend is looking fine   sunshine  tunes and a few sherberts ,19
28941,BlueBaby4,well     luv him    but i feel like he duznt luv me anymore    ,19
28963,BlueDevil30,waking up in 5 1 2 hours sounds like so much fun  why you ask because the people fixing my roof feel that s a great time to start  ,19
28973,BlueEyedGirl68,Thunderstorms yesterday  more on the way  Looks like I won t be online much again today   HAPPY FATHER S DAY Thunderstorms yesterday  more on the way  Looks like I won t be online much again today   HAPPY FATHER S DAY to all the dad s out there ,19
28998,BlueJDMBA,@emmastarks  Still an after taste from the gelatine thing   ick  Haven t found a good cupcake in BJ yet  Would make some if I had an oven  @skitalets  Me too  And some other people as well   @beijingdaze  just saw carmen two nights ago from front row center  Amazing  Couldn t believe they translated it into Chinese  Enjoy  @letsgoduke  Just don t throw around terms like ROI like its hot  They arent   @beijingdaze  I saw that you use  quot howdy quot  on your blog   Texas origins or just a fan of the word  ,19
29016,BlueMoonInn,I m still missing two seasons  @echon wow  you are behind  @echon i like designing and decorating houses ,19
29018,BlueNostalgia,@JupitaUpcycled well I have never ever ever been sick in JUNE before  My eyes itch  my nose if stuffy  and my throat  aka shroat  is sore  @DDSweets yep  got to be  I have been eyeing rings like those for months  and I haven t worn a band for 2 years  DH has been lookn too  ,19
29060,Blue_Conn,Feeling dizzy  more or less the whole day  @absentthere Wanted to send you a PM to ask about Bones  for not spoiling people here  So I d like to invite you to  follow  me too  So I ve bought two  price   pairs of not comfartable but all the more beautiful shoes  Yep  now I feel a bit better  Shallow  At times  So I ve bought two  price   pairs of not comfortable but all the more beautiful shoes  Yep  now I feel a bit better  Shallow  At times  Cross country run was nice  Now it s couch time  Later there s some work  A normal Sunday ,19
29063,Blue_Fettis,Working     month end    i really hate month end     I can t wait for the NEW MOON movie   OMG   if its anything like the book   6 months to go  it still so long     Terrific Tuesdays    mmmm   I like tuesdays   not sure why   but i do ,19
29094,Bluefruitloop,I dont like it when your best friends dont include you at all  when they dont even ask if you would like to go but ask everyone else ,19
29110,Bluemelody84,Just uploading photos from the cell   nothin like true candid ness   @Disneylvr63   Ok    Thanks for lettin me know   we will have to work out the best dates   N@,19
29285,BobBroughton,Hells kitchen was shit tonight  @twandaforce It didn t sink  I am just banned from using keyboard while eating  omg   its like 2 in the afternoon and I am only just waking up  Think I must go onto Eastern Pacific Time at the weekends  @thecraigmorris I am 100  sure your right  but you wouldn t be able to persuade @moonflowerchild that it is  @maureenoconnell Briton has a lot of things  but sometimes I think talent is a rare commodity  @domcoke Actually that was an understatement  Back in Amiga days I programmed in assembler straight onto processor  try that with PC  @modernartrocks I concur  dizzy  I didn t come round today til nearly 2pm  thats really bad  Early night for me I am sure @pearcen uk with you on that one  Late late nights and work don t mix too well  @Yorksville yeah  til you come home with 19 tins of artichoke hearts and a can of whiskas  @LaChatNoir omg I hope I haven t jixed it  Everything is falling apart there  @Hyper8 I m a bit of a puzzle nut  if you like jigsaws its a good one  only 540 pieces  539 now  @bcngr treacle  melted chocolate  the topping on a sticky toffee pudding  @Hyper8 hi there  not sure if I said this yet but ty for the follow  @Oldmum Me and @moonflowerchild went north for a mini honeymoon and her family found it very difficult to understand broader scots  @modernartrocks OK @moonflowerchild out the bath so I am gonna sign off  you have a great evening  bye @LaChatNoir and the internet still functions  your arm too  life is good @Yorksville shop on Barnsley market  unlabelled tins 5p   like a lucky dip  open enough and your bound to find something good ,19
29343,BobbiGalvin,   From Gongwer OH Report  sounds like leadership still considering library cuts  not considering tax increases  #saveohiolibraries,19
29353,BobbieCrimes,So I m getting a second job   fuck burger king and it s constant flow of new hires  I get like NO hours now ,19
29375,Bobby1876,has to go to work now   gosh Daniel can be a bloody mean selfish man sometimes   i hope mums okay  just woke up   crazy   its like almost night  in another  hours  Hmm  I m gonna dance around to Planetshakers new album all arvo ,19
29442,Bobs_here,@grantswilson Sounds like a metaphor about life  For the Ben Folds Fans out there  language warning  Imagine that    http   bit ly xmQza @ShelbyLFerren Hey Tuff Girl   Muhahahahahahahah back at you   Gibson guitars huh               @billyraycyrus Thanks for supporting our Troops with the Freedom Alliance   @Alyssa Milano Have fun on the set today   If you need any more actors   just Tweet me  HA HA ,19
29462,Bochez,Powers out   @pyroonaswing Aww    Ive got like 6 bucks I can donate to the  rob needs a new imac  foundation ,19
