,username,tweet,cluster
34862,CHRISTINAVIA,@THEREALSWIZZZ  k  xo  hey he mixed to me when I look at his wrk   Preraphaelite and Modern   just loved the lines as good as Tadema xo @BusaBusss  but I do hope Celtics lose cuz  I dont like watching them  sorry people dont be mad just  an opinion  A Beautiful Woman Truly kindhearted Lady   Diana Ross n she lets me call her Diana  Do You Know http   bit ly JaeO7 @THEREALSWIZZZ Relax xoxo The worst is over  Enjoy your day Swizzz  @Ducketz He s so sexy and big and MVP don t thnk He s gona cry  xo @UncleRUSH  quot Weird quot   and different  @StarJonesEsq Good NightStar xo All Gods Blessings to yu  @KimKardashian Its so funny and impersonal  When someone has that many fllwers how do they see or respond to tweets   A bit egotistical  @trent reznor Happy Anniversary Trent    that is amazing and a higher form of living baby xoxox Have a beautiful weekend   xoTina @KimKardashian I d keep color of hair harmonious w iris color op eye or u will negate your captivating aura if its not broke dnt fix it  x @kirstiealley  Good Morning Kirstie xo How was that date    I like those kind of days well not really boring just breathinglybeing xoxo   @BillyBush  Nice Show Billy    Music is anice play 2 b WPLJ ev night 9 Mid Nyc   thnx 4putting me on too   I do love  Team Speidi n  Roker  quot We thought  because we had power  we had wisdom  quot  Good Morning Twitterattis xoxo Have a sunny smiley day  xo,29
34871,CHRIZTION,Just woke up     playin some gears     then prolly chillen with gee at mall        crank 2 was good ,29
34936,CIOforumSA,@allchornr  that s sad  good afternoon everyone   wishing you all a good Friday    am still feeling under the weather  flu   arrrgh   Hi from a cold and wet Cape Town  Am taking some time out to recharge my batteries today  Thank you to the new followers  enjoy your day ,29
34953,CJBerri,@pjrea Haha  Hope you re enjoying the Easter Break  doesn t last for much longer   Hmm  MTV Movie Awards are not on MTVNHD  Not good enough MTV Europe  not good enough   @MatthewLeathem Great to hear  and thanks  It s a shame about the edits  I have a PDF of the final version but no unedited   @kalukaxbl Welcome to Twitter Will ,29
35062,CLARE2704,is do good at tweetin i think ,29
35210,CMoz,@MikeGrace Thx  please don t go anywhere  lol it s scary  @nadinesaupeart Sweet   I wish we were weekly  oh well maybe one day  You have a fun weekend  @kovshenin Hmm I guess that means it is still too long  trying to find the best formula for it still  @ Leva  Girl you need to sleep   Market sounds a top plan  Is recording a bit difficult at the moment with your throat being so sore   eek @joegreenz Thx  for that Tweet  was kind of you Monsieur  @segdeha Wow    Put me on beta list please when you guys have one ready  iPhone SDK  amp  I are going to become friends today  Even if it kills me  @loic Just need one in Leeds  UK now then  @Mennard Yikes  Don t think about it  We will all still be here when you are back  @bootooyoo Hey glad you liked it  Thanks again for all your help  @bootooyoo Ooooh nice  Yours  Rented  Mates  Details   @Dvalbao Awe you have to get over that  I played piano when I was younger  now self taught guitar  so   I don t play near people   @ Leva  Suppose so  Sweet dreams when you finally get sleep  Twitter can t help heh  @Lewisham hehe how crazy is that   @bootooyoo Good Luck  @daveaisling Nooooo  you didn t  do tell   Link me up please   @pamjob Surprised you didn t tweet that out    have a great Saturday  @DaveGorman Hey   sent your agent a proposal   hope you got it  it s been quieter than    hmmm    tumbleweed   @TrueGabe Hehe what a lucky fella  good thx  you  @DarkPiano Good thanks  that song is utterly amazing Loren @jackyan Sounds a good solutions heh   @bengillam Well if I keep my old and get a new  I think I might do  that  to my old one just to see  @davidpahl Thanks  woulda kinda prefered it was Sunday again  hmm must be Sunday there still  @rmolden well Sydney must be Monday night  even more of a time confusion  hope you had a good one  @davidpahl Awe no Monday blues  just huge confusion  and yes to  star  heh  Writer  Do you mean blog   show cause it s erm not scripted  @joegreenz Hopefully you will be home soon so you can watch and tweet  @dysconnection heh pretty fab isn t it   From @paulcarruthers  I think God gave them to him ,29
35233,CNSoulStars,@DaWoman504 Why am I not in the car I was some peppers too   Back in the NO  Smells good  @hypebeast101 i was gonna go 2 walmart  but now that i talked 2 u Fuck Walmart     i ll go 2morrow ,29
35238,CNeezie,i just watched the Secret Life   the new episode is soooooo sad  i feel bad now  good nite ,29
35261,COLIEOLIEPOLIE2,thats cool because i dont make very good choices ,29
35267,COLioness,@zachroloff Hey  from soccer player to player  any good words of advice after being CUT from the same competitive team after 6 years    ,29
35312,CPAmarketer,@JonathanDune Thanks for unfollowing me while I was sleeping  Good idea though asking for a tweetback ,29
35364,CREEZE502,@djdrizzle plus I m try n 2 hit da road too   PISSED  not a good look   ,29
35371,CRISTINICA21,Am dormit 3 ore     so I m in a really bad mood  ok  now let s get to work  relaxing    and nothing more   http   tinyurl com 43zuwh No matter what  today I m  gonna keep on smiling and being pozitiv     good things have got to happen  Out of here  Good morning twitters  It s a beautiful day  just perfect for work  So let s get to it  getting ready to go  Matusa mea gateste exceptional jur  ,29
35383,CRSarah_BE,@DigitalSteph BE good luck  Hope today goes as planned  Finally getting to spend some time with the hubs  Looking for some dinner then watching the Cavs win later ,29
35539,CTarin86,Feeling kinda icky right now   @saeedjones thats a good one ,29
35621,CYMarin1,@GabiMonti Sorry you didn t get to go  I wasn t able to go to a concert either when I lived in Chicago    @timmywa Awesome  @MelissaSuzanne Things are good and you re welcome   @GabiMonti you totally got me there   is that how old Big Ben is   @nycgrl88 Doing good  Just returned home from a jog around the park and feel great   @GabiMonti Good Night and good luck on that test ,29
35622,CYNFIORELLA,finally JONAS series premieres in the U S  for good I believe that Latin America will take a bit more  too tired for a very long essay that does not stop     ,29
35690,C_Rocka,oooooo I see peeps using my photos on their blogs  good  yes credit  no ,29
35698,C_Shelle,@nicolerichie  i sawlarry king last night  good interview   and Harlow is a doll      @yoshi matrix wow thats cool     hi Ernie  @aplusk i hope they all arent that scary looking ,29
35713,C_larwood,Hurt my leg by fallin into a waterbutt   Of course there was wine involved  Early start and hangovers are not good ,29
35723,Ca9ine,@domipheus Good for you  I tried to here  but     as it s a holiday  people went mental and got all the yum stuff before i got off work  @Salteh Happy Birthday  mate  Have a good one  ,29
35746,CaRen45,@djvinceadams everythings cool   now  Seriously I m good   doing my best to stay productive  as I tweet away in twitterville ,29
35823,CackleberryKids,@momentbymoment1 I did  I promise I sent you a DM last Monday  Sorry  just spilt honey all over my nice clean jumper        @Muddkids oh no   that s no good   hope it settles soon   my little one gets bad fevers so know how you feel  hope all is ok soon x cold and chilly day here in Canberra   the sun has gone   time for cooking some yummy warm comfort food today  @LMStellaPR promise    it went at 1 58pm   have just sent it again  @LaToriana Hello   I know it s so hard to find time   but we will get there  Hi there   so sorry if I haven t replied this morning      can t  I just checked mine and they aren t showing   links take awhile to come up  @momentbymoment1 all ur visitors sounds fun   store is good and E is much better      getting into some mischief now  I m tired though  @SkoutTradeFair they also have a green curry paste in the same brand   good GF thai  @PrincessRatbag that sounds great   can t wait to see it at KIS   @organicbegining Oh well  little kids will think it s cool when they see you out and about  @meeabee that is good news  @LaToriana you look fantastic   It s a great article and you deserve it    Enjoy it  @NudeyRudey how are you   hope all is good  @NudeyRudey I feel so good now that we have settle some things   How are you going    @bellybeyond @meeabee @steelkey Thanks for the #FF  love  @AgooAustralia Glad you had a great day y day    I will check out ur newsletter   we had a mention in one y day as well   exciting  @littlelottiell your welcome    just added your link to our blogspot  @SkoutTradeFair L said to tell you that I have been watching  Chuck  all afternoon    silly man   feel a bit better  x @kidsfashion hi  just checked an haven t received anything from you other than newsletter updates  @LittlePearls thank you so much   it s been such a fab week   we are really excited about everything that is coming up  x @momentbymoment1 it is fantastic    am so so happy for you   I was a bit out of it last week with a bug so could have missed it  xx @momentbymoment1 yes   we are all good now  @earnshaws Fantastic   thank you ,29
35903,Cafe_Latte,Whopper Jr  Tastes Good With Caramel Added To It ,29
36000,CaiteLove,ugh   i m annoyed by my parents  ugh  won t let me do anything at all     ugh  but i m listenin to my new metro station cd    sooo good ,29
36195,CajunFerreira,@BebeZed ughhhhh I miss my Sundin    At least now he has a chance at Stanley   wouldn t have that w our Leafs  Ok  ok   my house needs cleaning   clothes need washing   time to put twitter away for awhile   wahhhh  @BeachMomOf2 No Fish today  @nsane8 no prob   have a great evening  @justinglover not a prob  good luck w the followers for you and your friend   @josieinthecity LOL   good men watch the flicks w us and just sigh   this is a good flick so far it s called  quot Because I Said So quot  @Cohoons World LOL  poor cubbies  brewers on a roll   my rangers lost  but my Leafs won   @CiaoBella50 Evening  How are you this Sat night   @LesbianCafe is that like a followfriday  i would have helped if i knew about it and what it was  WoW  Thanks to all of the new followers for the hubby    @usmcwife8999 oh that s good  at least they are in ur home and not out running roads getting in trouble  thanx 4 the FF luv  @HypedEnt @aussie angel @TruckerDesiree @kateluvs23 @drscoundrels @SeanRuiz @ArnaudJacobs @arosefull @filipalinhares @mylapa have fun shopping    Please follow @esoterismo if you would like to learn a new beautiful language  She posts in both Portuguese and English language  AWESOME  Hey Tweeps  Hope every1 has had an AWESOME Saturday  We did    @BeachMomOf2 We went fishing w the kids   the kids and Marcel fished while I sat out and studied for my exam   What about y all   @thewildjoker i m watching a chick flick  ur tweets r working  @PeasandBananas everything good here  Just still freakin cold  LOL how is lil boo boo doin   any 1 cell brained waitresses lately  LOL   @a49erfangirl roasted garlic hummus and  quot less fat quot  wheat thins  it was good  @a49erfangirl hummus pretty good  i like roasted red pepper one too  ok  off to bed  nite nite  @Trish1981 send me an autographed copy honey  I ll read it    @usmcwife8999 awww that s cute   @BeachMomOf2 Hey sweet lady  not much time for twittering this weekend  how are ya   ,29
36212,CakeyCaitiee,N dubz na na naiii  in a sehr good mood  feelin good  lookin good  bellys rumblin though,29
36219,Cakiiebabes,Preparin For The Stupid Media Exam  Good Luckk Peopless   xx,29
36298,Caleea,Despite only 3 hours of sleep  I m off to a good start for a Monday  I rule  ,29
36360,CaliSmiles06, 2 2  be up   And how come your not tweetin me    Makin me feel left out    @kissmegoddess So true Kiss    But I did get good vids    And well its fun to twitter   And I did look    Especially at the tigers   ,29
