,username,tweet,cluster
29921,Boomerisred07,Urgh work was literally exhausting  so burnt out but target  I love breaking down while people are watching so wonderful  Bye tweeters  So good to have to family back together  I m thankful for that  my mom said today  quot how would you like to have HIM look at your vagina  quot ,8
30002,Boqqie, amp  then bob says  quot dont worry about a thing   cause every little thing is gunna be alright quot  ,8
30189,BouPierre,@TheMacMommy find that u get better results @ store   may help that i am 6 2 quot  and ornery looking ,8
30215,Bounce12,@chutchuwa Aww  I want to try it  Hmm   @kpnang It was so fun ate  Too bad you and Ate Queen weren t there   @kpnang On Tuesday  ate  Our classes are not suspended   I heard UST suspended theirs   My  quot Barn Buddy quot  application in Facbook is not working AGAIN   @fatee06 I won t  Ahh  I honestly do not know what to do   Just came back from the famous Hundred Islands  Belated Happy Birthday Ate Karms   Watching  quot Hancock quot   If you wanna watch too  just ask me the link   @IcKmEw Thanks  You rock   @fatee06 I did  You re welcome   @meesaimee Yeah  I was wrong too  Sorry   http   bit ly sZBnm  This one s very good   @chutchuwa I miss you  Cess   @Steffisticated Thank you  ate  ,8
30224,Bounzze,@gayadesign just noticed how the  quot Posted on GayaDesign quot  section is hardly readable with that white on yellow  reminds me of Pim Boer  @marcofolio they almost always make me smile at the start of the day  http   is gd 12ndG,8
30248,BowenPhotos,Sad night   my 8yr old guinea pig passed away  My favorite jeweler closed shop and moved to Atlanta    Now who do I turn to for my  quot bling quot  fix ,8
30269,Bowser_Boy,I love the theme song   quot It all started with the big bang BANG    quot  ,8
30309,Boyd1106,@ChesterBe http   twitpic com 54m7f   Haha  quot I love u jenny quot  face  @GabrielSaporta I think it s gunna be a tie between gabe and frank  but  O I don t know who to choose,8
30383,Brad,Yesterday I was all like   quot Dang Zeno Clash sucks I m glad I warezed it  quot  Then I looked at Steam and realized that I bought it on release  ,8
30396,BradCanze,The short of it is Expendables good news bad news  Arnold will have a cameo in the film  Danny  quot Machete quot  Trejo will not  ,8
30400,BradDanaSmith,Sending out my first  quot Tweet quot    How did I do   just got done washing the cleaning van with the kids    got sprayed in the face by our youngest ,8
30513,Braimbault,I wish we find the AF447 flight recorder so called  quot black box quot  to undestand ,8
30655,Brando2386,@johncmayer I ll be happy to get a cover up that says  quot  follow @johncmayor on twitter quot  if you ll fund it LOL and I win of course ,8
30670,BrandonAriel,First time back to the gym after 4 months of drinking and smoking  Here s the pre emptive  quot ouch  quot  ,8
30686,BrandonFord,Summer reruns really get me down   @LMangueArt My copy of  quot Hollywood Boulevard quot  got backordered   @NoRestrictions THANKS     That was really cool of ya   Much appreciated  ,8
30689,BrandonFred,Why do half the  quot get thousands of twitter followers fast quot  folks only have a few hundred  things that make ya go hmmmmmm ,8
30692,BrandonGorman,boo  The Brewers are def not off to a good start  my throat is beginning to hurt  usually the first sign of getting sick  boo  anybody want a roommate  i need to move out asap  i hate  hate  hate living here  @aaronob I m sorry  i d be mad too  @mattchew03 me too  only one left  @AdamBMusic ik  i feel sooo bad for them  @CarrieCornish you re not alone  i missed out too  An Air France flight with 200  ppl just  quot disappeared quot  over the Atlantic Ocean   Not a good sign  @Tiredofbeinsexy i missed tonight s ep  a pilot who flew by the flight path of the Air France flight saw what he thought was fire on the ocean last night  @linseelu i can t believe it got so high again  @stella84 it s  2 79 here  @MarcNowak happy i feel fat and ugly today day  @amanda please http   bit ly 15inA7   boo  it s 4 30 in the morning and I can t sleep bc I had a giant red bull @ work to keep me awake f  the floorset which ended early neway  @PHrancoFonic HDU lol   bubbler is the best word ever  @aaronob I m visitng my alma mater  I misss collge so much haha  @princessherb yup  it was AE  @DavidCookLove haha  fair enough  2 a m  already  where did the night go  Goodnight Twitterland  @Jennisastar they were amazing  @piratesswoop haha i just said the same thing  awesommme @allisonlynn0122 woohoo  you finally have Twitter  @allisonlynn0122 click the  quot @   your name quot  on the right side tool bar and it should provide you a list of everyone who responded to u  Whitney on Jimmy  haha ,8
30695,BrandonHopkins,@aflusche lol   you said   quot It s on now   quot  and your big plan was to call back   I was expecting something much harsher   @vinceblackham what ever happened with the bently   Wrong address  ,8
30721,BrandonSThomas,Sam  Maddie and I are singing at the top of our lungs  quot Don t Stop Believin   quot  From GLEE ,8
30738,Brandon_E,@Madayar  too bad  well if you are in the states  you can play with us  @NegativeNatalie    now I know why guys don t watch it  it is so good  but who wants to subject themselves to such sadness  @mallorydanger    was behind me and he was snuffing his nose the whole time and it totally ruined the movie for me   Just watched the last episode of Cupid  I love that show   so sad it is over  Good night     this time for realzies  it is like 3 10am @itzJeffy yeah  I am really bummed out  all my favorite shows get cancelled like  quot Life On Mars quot  and  quot The Unusuals quot  too  @Madayar  yeah it is the movie awards   I like watching the music ones  but every year it is same ol  Rihanna wins everything   ,8
30775,BrandyLionWine,@stuartdavis C mon  we re talking about philos ophy   the love of wisdom    I need a  quot mat quot    a context to intersubjectively  quot ground quot  it  @duffmcduffee Hey Duff  I bet you d like his book Philosophy In the Flesh  The Embodied Mind and Its Challenge to Western Thought   ,8
30777,BrandyMills,Ben just tested his new  quot fence system quot   Apparently it wasn t very pretty  Good thing I was on a lunch run and didn t witness it  ,8
30781,BrandyRose1,I m eating the final Justin brownie  so sad  @officialkris yay  a real kris twitter  That was amazing   and now I need a nap to recharge physically and emotionally  @KLLY953 Thanks for playing #David Cook   quot Come Back to Me quot   A day off  brownies  AND #David Cook is on Larry King Live tonight    Did I die and go to heaven  ,8
30831,Bratticus,@markhoppus Mark is the  quot v i p quot  package available for tommmorow s  quot presale quot  day  because it says those are available on  quot public quot  day ,8
30853,BrawerMD,Got to play  quot she wants to move quot  on NERDs drumset ,8
30935,BreadMattching,back in action this morning  check out the  quot Tipping Point quot  workshop   #breadgather,8
30957,BreakdownBettie,@GoreVVhore Yesterday was just a clumsy mess wasn t it        I m sorry is lonely    @JNalderFitness has to work until past 8  Oh well    get a free  quot weekly special quot  belt with purchase over  35 ,8
30972,BreakingMeDown, quot There s the Sears Tower  which will always be the Sears Tower  and there s Warner  who will always be Warner  quot  ,8
31024,Brecky8,Apparently American Girl isn t making Samantha anymore   they re replacing her with  quot Rebecca quot    My inner child mourns the loss  thinks this follow friday thing is fun   about to play Day of the Tentacle     Yep  my Friday is pretty exciting tonight   p,8
31047,BreeLuhvsMusic,i Luhv the new song  quot paranoid quot  by the JoBros but i dont have any iTunes to buy it  Hear Me Now by Framing Hanley is not just a good song its AMAZING  cant stop listening to it ,8
31093,Breese3876,Getting ready to go to Pamela s shower  I ve never been to a  quot lingerie quot  shower before im guessing it will be interesting   xoxo,8
31112,Breezeonhold,Wow just noticed shane dawson messaged me hah  He said    hey i didnt know u did a  quot unsub fred quot  video  i swear i didnt mean to copy u ,8
31139,Breezygurl83,@WendellCole where ya goin  I m stuck @ work til 12   http   myloc me 2MQB What is goin on wit the magic  They aint playin enough  quot D quot   They just sittin loose  No wonder da couch is pissed  C mon guys   @WendellCole and wut the hell is  quot stanky leg quot  for real for real  Like yo they makin our generation look jacked up   http   myloc me 3UCY @TahjMowryFan no pics I wasn t allowed to take my camera inside   @CBreezysLuver seems like he has lost sum weight  But I didn t see him long enough 2 notice   http   myloc me 4Q7k http   twitpic com 6fv1u   this is my with my husband     in BArbados,8
31158,BrenCitlalli,My confirmation  and of course  my dad won t be there  Don t know why even expect him to be there  he never is   I m off to summer school    It s so sad  I really  truly have not been out of the house  So  this is actually exciting     What s Mr  Prices number  Douche isn t here   Gonna make burgers for dinner   with my iPod in my ears  I m kinda excited now      quot I m terribly sorry  The meanness and the tendency to apologize to me immediately after anything you say  You must be Catholic  as well  quot  ,8
31247,BrennBangsDilla,I guess I ll just watch Jumper  amp  knock out  Pretty ok show tonight  notetofollowers  by  quot ok quot  I mean good ,8
31284,BrentLeary,Punks Jump Up   Brand Nubian  what a smooth beat for a  quot beat down quot  song   #fridaynitemix  time hasn t done a      http   blip fm  7at6t @mriggen who are you Christopher Walken   ,8
31342,BrettSnodgrass,@ArtemisPenny  Yep     Talbot s  quot Path of Miracles quot ,8
31350,Brett_Schenk,Planning to renovate small bathroom  leaning towards  quot subway quot  style tiles on the tub surround  white  Going for the 1930 s look ,8
31374,BrewsterInn,@karamat If only we could ever actually be allowed to stay here and do that  @Moon Dancing you swore at me      again  @marieiris my  quot syrup and fig quot  humour was lost on you ,8
31422,BriLaLaLa,Carl is falling asleep on my  quot bed quot   where do I sleep  Yup he s def asleep in my  quot bed quot   I don t want her to be mad at me but i think she is  My head hurts  I got my nose pierced      it kinda hurts  Going to the aquarium today   and my nose hurts a little ,8
31431,BriRask,going to listen to  quot The Host quot  and do laundry    books on tape are great  ,8
31555,BrianSmithAloha,@sarahsmith0506 Hi Lils   I was able to stalk and see that you  quot follow quot  Slash s tweets   Cool   Lemme know what he sez  ,8
31575,BrianWollet,Retweeting @augustine25  Consider not paying off those student loans   http   bit ly DRdiv  quot The Beast That Swallows Its Young quot ,8
31631,Briancalzini,Watching  quot Collateral quot  gotta be up at 9am back to the studio in the morning vacation is over ,8
31659,BriannaHoomes,Well  I m successfully about to finish the 2nd Book of the day   quot Daughters of Darkness quot    I m excited ,8
31866,BrighidKitten,@eVizions No  you re not alone in preferring Twitter   @merirustryfe Sounds most excellent  You may have a future customer in me     The Team Fortress 2  quot Meet the Spy quot  video  on YouTube   http   tr im lEoj Best one yet  Worth watching even without knowing TF2  I think   @lestat546 Es un juego  Wikipedia to the rescue  http   bit ly 14NcNJ,8
