,username,tweet,cluster
21464,BELiiEVEinMagic,@aimeej16 get online soon girl  or else i ll DiiE  and you don t want me dying do you   LOVE YOU x @AimeeJ16 what happened   Why are you crying  You okay babes   @AimeeJ16 why do you never reply my tweets   @NataliaPaulina I m on my way Hun    get online so we can chat  LY    lol Just discovered my new make up kit is MEGA awesome  lt 333 I ll have 2 thank auntie Hilda for buying me that  @ddlovato omg I m so buying sugar then  ,1
21499,BFFLforlife,N  I love Twitter  N  LOL  ALEX   Why is my Bebo in Spanish    I M NOT SPANISH  I M ASIAN   No shit  Sherlock ,1
21513,BFoster91,@JBerntsen  I was also absent    I can take a hint  Joel   lol,1
21532,BGSport,@FreeMoAlmond lol so true    My house will do that to you  I love Entourage  I don t have hbo though lol so not lately   I need 2 get it ,1
21555,BHICKS07,Ok Lol    I Didn t GoTo Sleep  I ve Been Up All Night    Oh And I Cut My Finger With A Pair Of Scissors   Everyones Lights Are Still Off    Sum Dumbass Hit A Pole That Connects To Most Of The Poles In West Marshall  @Big Quilz Yeah        Lol @Big Quilz Really  Well Good Luck On Dat  Lol  Do You Twit While At Work   @TerrenceJ106 Its Not So Much A Good Thing  Lol  But Woman Lie Better  ,1
21579,BIGBK1,@MsSunShyne47 da shoes dont fit  @MsSunShyne47 i no  but cant even wear them on fri @bulletz1 Lost mine  Happy Fathers Day 2 the best Dad eva even if hes not here @IKNOWIGOTSKILLZ  but i asked her 2 put it on 4 u and she did @MISSMYA unfortunately doesnt look like da rain will stop  @GPRED lol nah u no thats my grl      1st my shoes now this  cant get worse  Dress n sandals 2day  Its gonna b a good day  I need a full body message   spa day  @MsSunShyne4s ur rite  We had mad fun missed ya     thx 4 dat Jus got 2 work   not da best mornin but it was a great nite cant mess dat up  @MsSunShyne47 u trying 2 make me happy    lol u no thats my boo ,1
21581,BIGBROBRI9,My voice    It s as gone as stu s lateral incisor     texting only for awhile  Lol,1
21659,BJoie,@jordanknight What time is it on ur island   I always missed u  when u tweet I was out   sad  @jordanknight what time is it on ur island  everytime u tweets i m out   thats sad   I m really sorry for the Australian Fans       What happened to ME     Oh snap     Oh Damn   Trying to catch up and ME is gone     devastating  Well  later tweeps or Talk to yall soon    @Somie86 Girlllllllllllllllllll    Finally                     @YESandME Hey hey     Did U have a nice sleep   Good Morning to you   @jonathanrknight @dannywood @donniewahlberg Good Morning  Rise and Shine   @DefyGravity81 there maybe he ll come out   LMAO  @QuiMo Barrett and griffin   LMAO and everyone thought    LMAO that is just hilarious    @QuiMo listen to dis   lol I ve check some flight 4 australia and hotels   and its not that bad   lol i was on d process of maybe    LMAO  @RetroRewind U re the Best Dave   Happy Birthday for Jordan please    From the J Seekers    @JDMayorJKCity Knight   will send U the pics later     Sleep well @DonnieWahlberg Hiya   Hard to choose ey     LOL   will wait patiently   we love yah  @QuiMo ohhmmmm   Come back heah    ohmmmmm  @JonathanRKnight And we thank you   U are making a lot of US very happy     @Jordan doll Ohh    golden BALLS      interesting  sounds delish    lol  @YoungQ have a safe flight          Take care  I was just chatting with yah a while back  ahhh what a life   LOL @QuiMo Knight MON      YEY   I made it    I ve change my background    I am so lost without @jordanknight looking down there    He is my LIFE  Hihi Gooooddddd EVEEEEEEEEEningggg ALL     ok that is annoying  LMAO @DonnieWahlberg another waffle     LOL  now  I m craving for some    ahhhhh   I gotta head out too    I think @jordanknight is sleeping       Later Babe   I love you    @jordanknight Good Knight   I am also heading out    LOL I love you      Tsup   I gotta go    See   since it s sunday I gotta spend more time with family    haha yeah right   LMAO I love you all Tweeps    @NINA9A Hiya chica    @YESitsMEmisty thanks    LOL ,1
21717,BLAHalbert,@ElizaPatricia ELIZAAAAAAAAAA UR THE BEST  u should come to miami for an autograph signing  lol   stay dope  ,1
21736,BLINGRADIOSHOW,@SoulpitchDiva YOU KNOW HOW I DO IT  THE PR KILLA  amp  PR DEMON BECAUSE YOU GO EXTRA HARD  LOL  KEEP IT KONFIDENT  ILL HIT YOU LATER TODAY   @MissFarrah DIVA IT S INTERVIEW TIME   http   twitpic com 6die4   THESE ARE MY FAVE  I NAMED THEM THE SPIDEYBLINGS   @KeelandEllis lollllllllllllllllllllllllllllllllll  I m about to put my head under the covers  lol  I ll chat with you in the morn   FF  follow my diva  the RAP game needs her  mswilliamsmusic@ BLINGRADIOSHOW Let s get it in   love yas    gt  Blingy Luv you 2 boo   @musicjones SAME HERE  LOOKING FORWARD TO THE BLINGY FUTURE  LOL  ENJOY YOUR WEEKEND AS WELL   @musicjones Aye Yi  Yi  lol  if we can do that friday on the 12th I believe that would be great   ,1
21759,BLeigh1130,  Taylor Swift     I m Only Me When I m With You http   blip fm  5e51g   I like this song     @nicholle32 Been alright  I miss u too   What u been up to  You should do the AIDS walk with me   @BethTN09 Hey   @JustCierra Yep  they sang your song   @SherriEShepherd YOU GO GIRL   Whatever works   LMAO @SherriEShepherd Love your hat  You look like such a pimpette     Cyndi Lauper     True Colors http   blip fm  6gecw My true color tonight was red    Loves video chats with friends   The other day I got a lil dance from the guy  lt 3   amp  tonight was gabfest storytime with Mary   FUN TIMES    @MayorDorisWolfe I love reading your tweets    they are entertaining   Thanks for the follow love  @Ali Sweeney Awesome  Love that movie   quot I feel the need     the need for speed  quot   @nicholle32  quot Girl for all seasons quot   amp   quot Hands of Time quot   @krisalderson Holy shit  you re 18 now   Wow  it seems like yesterday u were 12   WTF  LMAO  Happy Birthday girl   Hope it s a good one   @bigpurpleheart Mornin  @vikasol The cousin I was watchin is 5months old   This weekend is my nephews 1st birthday     so we are havin his party   @HeathCastor Oh ok  I still love ya bro    lt 3  quot Whose that guy quot  is on   Love it    Eventhough I want 2 slap James       I still have a lil thang for Zach Conroy  lol   amp  i ll be seein him in 5 days hopefully    lt 3 @crystalchappell An online soap   Can I be in it  amp  play ur daughter   lol   That would be a dream come true   @pibby Thanks for postin about Conan   I didnt have my tv on   I m def watchin   @MLK333 I KNOW right    I have a mafia followin me   How typical   lol  Followin the lil italian mafiosa princess   WORD  lol @MLK333 Yeah  lol  But I can control my anger     sometimes  lol    @pibby I love that pic of Jess   @tinyklutzygirl You re welcome   I wish u sweet dreams   lol @NancyLeeGrahn Casey Blake the baseball player  If that s who ya mean  he s 35 right now   I don t think ur old enough 2 be his mom   @bigpurpleheart Hope u have a good day at work   @therthsayshello Ranch is most definately the best    @ninh63 I m doing good  I m about to be going to NYC again on thursday      will be there for about a week   @ninh63 LOL  I m pretty much a social butterfly     amp  make friends easily with ppl  GH fanclub weekend    it s always held in july   @bigpurpleheart Votin now   @bigpurpleheart It would be wicked awesome if we got it to 99   We can do anything we put our minds to  ,1
21877,BOMBkid,@Dunkflyazz it s gone bye bye  i deleted it  i hate spending money when its my own  i need a damn job  @UPsceneRick you didnt even keep me updated on the game  @MISTA23 gosh  i know  i ve watched most of the same shows as you but i have to get up at 6 something  this sucks  soooo  today my mom didn t buy me this skateboard i wanted  she must not like me  its raining  i have a bump on my forehead  it hurts   @magicconch i tried that already  sleep isn t my friend right now  @magicconch  im such a loser  i guess i ll just watch t v until i drift off  my shoulder is hurting  my mommy is sick  to the hospital we go  #wouldloveitif i had a dr  pepper now  @Dunkflyazz hehe  a cake is like  one of the only things i can cook bake  @magicconch whoa  i don t think so  lol  sorry  @JayWhatItDew awwww  you always lose your car keys  @magicconch hehe  im sooooooo hungry  i can t concentrate   i have to wash my hair  but i don t wanna  @magicconch lol  i know  i ve cut it before  but not that much  when hair  amp  amp  cut are in the same sentence  i get nervous    quot youre a virgin  who cant drive  quot    clueless  @teamlew well i take it that you re really good  @innTARINTINO goodnight  hi tweeps   @MISTA23 lol  it s cool  goodnight  @UPsceneRick hi  @innTARINTINO lmao  you got me  i ll give you two points for that one  @magicconch seeee  you can kill two squirrels with one stone  @magicconch lmao  haha you got me  i ll give you two points for that one  @magicconch i didn t see ironman sooooo  dark knight ,1
21880,BONESgirl28,@AlexaNDYE Yep  i am still stunned actually  poor Bren  Cannot wait for season 5 to come   LOL @TheRealJordin Aww poor thing  i agree totally with you on that one    YEAHHHHH   i love Friday afternoons    just finished 100 minute maths class  S so now i am chillin   Mornin  tweeters   or afternoon for the others across the pond  @parlai hahaha no lol my sis would probably slap me if i did  my family think i m obsessed LOL ,1
21914,BOWWOWFANATIC87,@bowwow614 qo live wit ur fans  u always seem like you re havinq fun wen u qo live  unless u be foolin us  lol,1
21922,BPDINOKC,@fitsme2 humidifier  check  sleepy pills  check  vaporrub  check  sheep  maybe     but nothing works when i am this congested  i so don t want to go back to work tomorrow  @atavistian i d like to be drinking     but i can t  @ilovemakonnen damnit u just ruined the image in my head     @GothixHalo yeah that s exactly how i am  totally sucks  @philwest64 i love kabobs     never eat them anymore though  craving a steak    don t have one to cook  pearlz won t quit scratching her nipple    she s going to make it bleed again   @commonsense4 i just went and blocked him completely on yahoo     that won t stop the phone texts though  @atavistian we should talk on some messenger or email sometime     @an other lol  i m not staring at the walls yet      @an other awww    kisses make everything better  @EmperorNorton LOL    not the kind of suck i meant     @Jenalexa you re welcome  @sojourner5 yeah  it was very therapeutic  @atavistian u should be proud of me  i made 4 posts in my blog tonight  whoo hoo   @showmesecrets thanks ,1
21947,BR00K_,@LilCease HIT ME ON THE BB  LOL  gt  gt  RUNNING OUT TO A MEETING gt  gt THEN I HAVE TO  FINISH UP YOUR STUFF    GET UR BB BACK ,1
21952,BR3ZZYBADIE08,@DAVIDLEEBANKS sup trick  lol,1
22012,BRITkneeB,@FirstGentleman I m not   I got this field trip for my geog class   So I jus discovered that the steel pit checks I d now    Sorry my youngsters    Finally home   Gotta b up n an hour and a half     but tonight was definitely worth it     @LADollz aww man   I m gettn a omlette right now    An invite woulda been nice     I have to do inventory on an entire storage closet FULL of EVERYTHING  and I don t kno where to start     http   mypict me 42V6 @MrJaazerW I have a day and a half to do it   LOL  It will probably take 1 hour to do    I wish one of my friends had come to my show so I wouldn t be sitting alone right now   b c of that I m not stayn long   I m sad  I m sittin @ an outside fire place  amp  a moth flew n2 the fire and roasted n less than a second   I will not be a church tomorrow    got business to take care of ,1
