,username,tweet,cluster
30305,Boy_Kill_Boy,gonna go now feel like shit  bye tweeple @BeccaJoyBower  im sorry @bonniespurple not really  i hate to now that you are crying  @roudy4561 my head is hurting  @roudy4561 i ve been on all day and night  i need to stop being so fucking addicted @TizBanana  its super sunny here @marielenh i stoped watching it  i miss the scotish guy        cutter  this is depressing  @Angela Webber cos there are lots of people i just dont talk to anymore  @lovelydianna im sorry to here that though  @DowneyisDOWNEY  USE THE FUCKIN HASHTAG    @BecaBear i have had some bad experiance with the cops in the past  so anything but @lownleeeynjul my dad is trying to get me off twitter  you got msn  @MCRmuffin i gtg  see ya  i cant twitter  @its sunshinee i like  @BeccaJoyBower im ryan i like to travel  @MCRmuffin yeah its alright  just didn t expect it from you that s all @MoocherGirl football rugby and      that s all  @MCRmuffin well you should   @bexxly I JUST SMOKED A WHOLE BUNCH OF CRACK  #familyguy lownleeeynjul i ll be fine  hmm     shit goes wrong so im the one who puts it all right for people  i can live with that  @mcraddictal hey  @mcradictal don t worry about it  it is very bad though the suns shining why am i in such a bad mood              @MCRmuffin  @MCRmuffin  @roudy4561 hey  @KayDeeFortuin @aidamichelle i hope they find out she s a man soon  @Angela Webber i beleive you by the way  @grungeheart  then good luck  @alexhaner yay a follower who isn t a bot  lots of people want to help  lots of people want to help  @DowneyisDOWNEY its self explainitory really just use the hashtag  @Veganluke still     your a disgrace to humanity  @jewphish sure why not  @MCRmuffin okay  @ariannaluvsmcr its fine  @MCRmuffin yeah im fine ,38
30370,BrOwn_SugAr718,In the hospital visiting my cuzzo  Just waking up    turning my swagg on    not feeling too happy 2day but we ll see wat happens for the rest  I CANT TAKE IT ANYMORE   IM GETTIN A BLACKBERRY      that s good 2 hear  @younghandsom,38
30407,BradGodin7,Hmm  im bored lol  IM me  Mess me  please   Dang i wana be with some1 like now   Hmm  im bored lol  IM me  Mess me  please   Dang i wana be with some1 like now  ,38
30545,BrajhelleC,Im freaking out omg i dont know what to do     i wish there was someone to talk to    feel like crying ,38
30558,BranZinz,Forgot I even signed up for this  im slacking   ,38
30590,Branden316,you mean everything in the world to me  your so perfect  candice  im in love with you  ,38
30615,BrandiCowgill,im not feeling my best today ,38
30621,BrandiNicolexo,egh blah and boooooooooooo i dunno wanna go to work  HANGOVERS SUCKKKKKK Im a drunk mess  P S SOMEONE COME HELP ME WITH MY SPEECH HOMEWORK   Summer School SUX  Those trips to LA was NOT worth this BS  I am getting NO sleep    is chilling and realizes everything is gonna be ok ,38
30654,Brando182,back    from drivers ED Its Friday not tht it matters  nothing to do anyway i guess im gonna go eat im up way to early ,38
30690,BrandonGarza,trying to kill time  everyone went to fiesta so im stuck at home til tonight  going to jon michaels appt  gah im so hungry ,38
30751,Brandonlal,im dressed  D    to bad theres another hour to kill    probably none of my fun cousins are gonna be there    fml  maybe they ll have wi fi,38
30776,BrandyMain,just got my finger smashed  i wish i could see @mitchelmusso  i am tired  its 5 AM in el paso  i dont want to leave Florida   quot Dont judge a book by its cover  quot   I am superrrrrrrrrrr cold  dang   my freakin hair is turning brown  im gonna look like crap  just wondering  but am i like  invisible or something   @BooLovato No problem  What country do you llive in  can hit high notes now    I am desperate for auditions    is watching I Dream Of Jeannie  going shopping today  @x shazzy x is truly one of the best friends ever  i love you  im going to San Antonio and Nashville    HOW EXCITING @faithmain @pmain001 NASSSSSHVILLE          Doesn t @mileycyrus live NEAR Nashville  TN  In Franklin  TN  right  Is that CLOSE to Nashville  and @taylorswift13 lives in Nashille  Fresh Prince ,38
30784,BrandySanDiego,@shelby says looking at pictures being mopey  @shelby says cause i miss who we used to be  @shelby says uh yeah def not  @shelby says  im sorry  Fuck today  @socallove im like almost scared to watch it  @Shelbiferous88 i see how it is  My boyfriend is lame  My boyfriend is lame and won t play dirty games with me  i m gonna try to go back to sleep  my head is killing me  My boyfriend doesn t care  I ve only been up for an hour and today already sucks  @socallove yeah  it will get better though  i know it   @tattoos1985 is it seven yet   I hate this weather  i wanna bake  Its so cold  I wish @shelby says or @tattoos1985 were here to cuddle with me  FML not having a car is prohibiting finding a job  I want to get super pretty  and i want a cig  @socallove well grand has been cancelled due to the weather  Way to full  My boyfriend doesn t want to cuddle with me  so whats everyone else doing today   @tattoos1985 you shut up   My boy friend litterally just punched me in the vagina  This whole moving shit thing sucks  I wanna go to the shelter  and to twenty four  And i want a doughnut  Ugh my head is killing me  someone make me feel better  I cant sleep  and i think im getting a fever  I wanna tan but the weather is  weird  I think i broke my hand  This show makes me so sad  I wanna take a nap  I wanna have a life  My boyfriend is a wiener  Kyles tummy is upset and it makes me sad  Ugh my tummy is not happy  @stfuitskayla i cant see you  @sweetsqueezes why are you picking up the pieces  drinking sparks that someone left at my house  @shelby says don t make me get brutal on your ass  @Shelbiferous88 of course   @shelby says ha ha funny  Kyle can make fart noises with his armpit  Happy mothers day  French toast anyone   Mm pop tarts  its not a doughnut but it ll do    P @socallove yeah  it will get better though  i know it   Someone needs to give @shelby says gas money  Yay for another night of doing absolutely nothing  I love kyle s mom for putting us on the opposite side of the room from Cassie  A very wise decision indeed  Sarah just made my entire night  So excited for my workout  @sweetsqueezes be carefull on your drive down   I ve decided that im going to go to pastry school  so stoked  So much to do today  The day could not have had a better beginning  On our way to do some retail therapy  I ve come to terms  that in the long run everything will end up right where it belongs  sitting in front of the computer counting down the minutes till blink goes on sale    way to early to be this excited  Mm shower now bed  iflml  and yes @stfuitskayla i know  and i love you  Lol,38
30787,BrandyWandLover,i need a better tweet from russ  mine was just an answer to a question and not ACTUAL love  @marginatasnaily haha  yes she is  bloody time difference  @marginatasnaily and no i didnrt get to meet the forum girls after as my bf was in such a hurry to go  GRRR @marginatasnaily i know  i duno im not really sure  hope rusty wasnt too sad  @marginatasnaily security was tight apparently  it had better not be wen we go    @marginatasnaily no i dont know where shes gone  she hasnt been on msn either bloody hayfever  sneezing and puffy eyes  not attractive  mornin all  have to go to nans for her birthday  boringgggg @marginatasnaily oh no  yea spontaneous was good  but it did mean we had to wait half hour for a table at the restaurant  @Jimmy Poodle  quot every day is son s day quot   well thats what i was told when i asked why there was no daughters day   off to work  will tweet tonight x x @marginatasnaily i dont even know what to say to him i cant think  i wonder if @rustyrockets will see the dm from @SEXONWHEELS about me  @marginatasnaily its made me even more sad as for a moment i got all my hopes up  @marginatasnaily oh dear   lt cuddle gt  hope ur day gets better  x @ChrisEfs only just reached us  dont wana go outside  morning  sun is actually shining today   gtta go to the opticians later  the one bloody mornin i have a lie in and i miss @rustyrockets       am very sad now x @RussellBfan90 hey  sleep was good until i discovered i has missed rusty  NOOOOOOOOO  x u ok x @pinkbunny69 same oh well  think im gona go too  xx @marginatasnaily @Brandystrippers New Look were sold out and thres a nice one in george and in topshop also sold out    xx @pinkbunny69 aww hope uve hada good day  xxxxx @marginatasnaily i missed the sun as was too busy gettin hot and bothered in the shops  will have to make up for it at the weekend  x @BrandFancier bitter   why   hug  xx @BrandFancier oh ok  well im sendin lots of love xxx @ShesElectric  yes 5yrs EACH way  please dont go on a 10year round trip id miss u too much   and and and ud miss out on london in aug  xxx @charchaos so do i  i HATE BB but im watching it just to c ol russ  xx @charchaos if only  yes   @pinkbunny69 haha i was sunning myself too yday  today we have family bbq tho so i cant  hows your girls  xx @pinkbunny69 nope no news on london  xx @marginatasnaily been soaking up the rays good amp proper 2day altho it was interrupted by family  tomo uninterupted sunworshiping YAY  xx @MysteriousMysti nope  @ShesElectric  ive got a burnt back  i couldnt reach it to put suncream on  sympathy please  xx @marginatasnaily i have a sunburnt back as i couldnt reach it with the l suncream    xx @SEXONWHEELS nope no britney tickets  xx @SEXONWHEELS expensive and i cant afford it and i  have to work  xx @RussellBfan90 im gona sunbathe alllllll day  i dont know how to do it hun  mysti had to talk me thru it step by step   xxx @RussellBfan90 we ve dropped down lots  xx @pinkbunny69 HAHA nope sorry no news yet  xx @ShesElectric   bye byee xx @charlie h haha check out russells site theres a new sexy video   and @newhat just came online but isnt replying to us  xx @bassfacejess ME TOO   tomorrow is meant to be the last sunny day tho  xx where the hell has @rustyrockets got to    xx @ hayles  where IS he   we have needs   xx @marginatasnaily hope the exercise goes well  make the most of it  and make the most of the sun too  its the last sunny day today  xx @ShesElectric  hey girlie   come online  xx @marginatasnaily haha maybe rusty excitement is dangerous at the mo we all are severely suffering @rustyrockets withdrawal  xx @sammi jade aww   im ok  not looking forward to work tomorrow  x @rustyrockets where have u been  us @brandystrippers have needs that u must fulfil via twitter at least    xxx @rustyrockets russell ur absence makes us all @brandystrippers sad  SEND LOVE   @natashacairns yay ur back  how was london  xx im off to beddy bies lovelies  i have work tomorrow  i love u all  keep me in the twitter loop via texts girls   xxxxxxxx morning all  im off to work in a bit   LOVE the @brandystrippers card  have a good day girls xxxx @marginatasnaily in a little village in the sticks    theres 5 buses a day to colchester town  xx @ShesElectric  @sammi jade i hada nice bath now in bed with rusty dvd and choc mmmm  aww chlo just hava relaxin evening and early night  x @marginatasnaily  makes me sad watchin this  kinda happy too tho of course  xx @newhat even rusty replies to us little people  x @ChrisEfs haha hello you x its raining here i bet its lovely there  x @sammi jade my sunday is abit boring really  i hate the rain      about about u hun  MISSED U   xx @sammi jade @kat n  Girlies i wish we knew the london dates  xx @kat n same  we ve tried obvious ways but might have to think harder  xx @rustyrockets i think  mr brand  that u at least owe us a few tweets after abandoning us uk girlies for LA  xx @marginatasnaily yep in bed got out for a bit but then couldnt be bothered to get dressed so got back in LOL hope u dont get gagged again  @sammi jade yea havnt really done much just been in bed really  tired and feel a bit fed up i hope rusty comes on and cheers me up  xx @kat n @sammi jade just fed up with everythng and everythng is a bit crap at the mo  xx i need to be cheered up  wheres @rustyrockets when u need him  @notmywords no hes not  xx @notmywords nope not even a teeny part of him  @ShesElectric  mixture of everything  so tired too  u hada good day  xx @ShesElectric  ive missed u too  twitters been so quiet today   xx @starleigh2000 its mine  i love it  u werent following me before  thats y u couldnt see mee   x @ChrisEfs ahh ok ill let u off then    days been abit crap 2bh  havent done much  amp  am really tired  u  xx @ChrisEfs im guessing no  x @ hayles so do i   5 small cheesy biscuits and an apple for lunch  @marginatasnaily i suppose so  but crap replies   xxx @sammi jade morning girlie   hows u  up to much today  the weathers crap here today  xx @LisaTheStar @ hayles i know  it was just me left here    xx @Brandystrippers yay new blog is good  not enough rusty info tho  xxxxx @ hayles ahh ok girlie  i hope rusty comes on soon  altho its the middle of the night now in LA  xxxxxxx @LynneHutcheson well its trruuue  iv just checked out ur favourites am majorly jealous   do u think @wossy feels left out by my username   @marginatasnaily yumm beans on toast sounds heavenly  i havnt had my lunch yet  already feeling crappy    xx @LynneHutcheson im really clutching at straws here lol     desperados  xxx @ rustyrockets what special treat is in store for all us hammersmith people who found out wen we got to the hammersmith on 13 02    @marginatasnaily lol im gaining followers    going to walk the doggy  will b back later to continue this divine chat  x @marginatasnaily CORSE ull fit in   go to the introduce yourself bit  ill come on there now  im jojo89 x @marginatasnaily i knoww    what can i say  obsessive personality  x @SEXONWHEELS u lcky girl  how on earth did u get rusty to follow ya   tell me ur secret  x @pinkbunny69 o i c  i have no excuses i just love bein comfy  PHEW glad thats over  people shudnt mess with brandian ladies  was only sharing abita love  wasnt i     xxxx @nobbypisswick thanks  just not nice ona monday mornin is it   @sorcha69 thanks for follow friday  xx @jaisa21 aww thanks for the FF hun   ill do mine tonight  xx i have a confession 2 make im a st trinians virgin but its ok cos ive borrowed it and im watching it now  is @rustyrockets in it a lot  xx @RussellBfan90 aww cool  ive got my hayfever tabs now so im all drugged up  xx @xXSam 01Xx im ok thanks  x @KarlaWraight ooo it is very sunny   i love it  xx @ChrisEfs how was it  am jealous  x @marginatasnaily oh  whats ur plans today xx @ChrisEfs morning hun  wow ur awake early   xxx @RussellBfan90 im gona sunbathe alllllll day  i dont know how to do it hun  mysti had to talk me thru it step by step   xxx @AmberlinaM yea ive seen him 3 times and met him 3 times  LOVE HIM TO BITS   xx @RussellBfan90 yay   i keep voting for us  xx @ShesElectric  haha u talked too much too  x @marginatasnaily night  you  am proud of u being sober  xxx @ShesElectric  im sure ul hava lovely time  ill just be sunbathing  predicatable  xx @marginatasnaily ok i shall embrace my essex accent   xx @pinkbunny69 work was   work glad im not in tomorrow  @ChrisEfs  u were right as always x @ScruffyPanther haha  u can just have an afternoon nap later  xx @ScruffyPanther cool  i was never good at languages  got a C in french at GCSE  x @starleigh2000 haha im watching back all the old videos in an attempt to cheer myself up  am back to  quot fascist coffee quot   xx @marginatasnaily funny crapola yes  its making me smile  x x @Schofe may my lovely little self have a follow   x @ hayles yea its cute ud think he could just fit me  amp  u in there too wudnt u   we d be no trouble   yess i reckon they ll be a vid soon xx @ hayles haha russ in bed naked    doubt we ll be THAT lucky   just a long one wud do me  xxx,38
