,username,tweet,cluster
31812,Bridgey22,Aaahhhhh love the Penguins took the Cup to the Pirates Game     Woo Woo   ,27
31904,Brigittewillers,Proud to announce Kobus Dippenaar as the designer for    Little Love    Vintage clothing range for Brigitte Willers ,27
31926,BrikalaChicka24,Mmm    gotta love wine after work  Massages too  but no one is up for giving me one  @Micah Cheek Tee hee  such a fun conversation   Loves this wedding   I want to steal the table cloths ,27
31960,BrinneyN,@glasgowsmilee CHRISTINA  I LOVE YOU  ,27
31970,BrionyMcFly19,@tommcfly i missed falling in love on radio 1  gt  and i haven t yet seen it on the music channels  cannot wait to hear it live in June  ,27
31978,BrisbaneGirl,@zomb1etron @themerchgirlnet LOVE The Muppet Burlesque Show  Thanks for the link  Gold  ,27
32009,BritChic11,@jensen ackles you guys have a convention    man    i live in cali  anyways  i love the show  i ve seen the bloopers 2  haha very funny ,27
32032,BritPen10,well this stinks  I tried to change my photo and it s not working   I just saw the trailer for New Moon   I am counting down the dayyyyyyys  I love it when Jacob phases into the wolf           ,27
32066,Britbabexo,Watching my godson  I love him so much ,27
32069,Britcarlberg,@AlexAllTimeLow wow  best I have ever seen you guys  You were amazing tonight    @jasonavp ah   Love love love this   he s amazing  @danniFNB ah me too  I loooove it  ,27
32184,BrittLovesYou,@ddlovato i m happy you had a day off  you re my idol demi  you re truly amazing and dont forget it     love you girly  @mrsjoejonasx you already are a part of them  love you too chica,27
32189,BrittNGarrison,Bout to grill some burgers with my baby   Drinking later  Just watched P S  I Love You with Alex  It was soo good ,27
32214,Britt_Ware,@terrencej106   i love you 2 ,27
32230,BrittalinHelzer,Watching my little NENE  I love her   lt 3 @jasonavp I m listening to hey Stephen for you haha I know you love it ,27
32240,BrittaniLuv,Goodmorning everyone  this weekend was a blast   I love summer but now I have to finish this math project   2 weeks till graduation    ,27
32263,BrittanyA27,Just tried walking in her bride maid s shoes for my sister s wedding   and i m 6 ft 2 in them  Owwwiee  heels are so painful   I d eat bugs if i could get 14 hours sleep straight   So tired    I might go for a lie down with Eclipse    D Xxx just finished watching premonition  balled my eyes out  such a sad story   But i loved cuddling up to Finky with my duvet    Xx http   twitpic com 3lc8q   My painting for Tom  Not finished yet    Watching the McFly motion in the ocean dvd   You gotta fight  For your right  To party    My fave peformance is the next one  Xx Watching the McFly motion in the ocean dvd   You gotta fight  For your right  To party    My fave peformance is the next one after that  X just got her Krispy Kremes  Yummmmy    i ll put a pic up in a sec  Xx @Dannymcfly Good luck tonight  xxx @gfalcone601 Having a good day so far Giovanna   Xx @gfalcone601 Have a lovely day  Aww  what breed is Presley  Xx is watching Twilight AGAIN  love love love  Xx,27
32267,BrittanyAJonas,phone got shut off  no more texting for me  @JonasBrothers i love you guys  and i can t wait to see u in concert on the 28th      r u guys gonna have a meet and greet  ,27
32285,BrittanyCigna,I love my puppy  He makes me smile ,27
32310,BrittanyGomez,@davidmikush I LOVE the new song  You re crazy talented and I so look forward to hearing more music from you ,27
32311,BrittanyGreer5,Girls are about to go on    So excited  Thanks so much for all the #followfriday love  after I get off ill do my follow friday love ,27
32337,BrittanyMarie7,Watching the MtV movie awards  I love Rob Pattinson  ,27
32427,BrittiniJo23,I m exhausted but going to go earn my allowance anyhow  Much love ,27
32438,Brittmar,I m in love with Ricola cough drops   the original herb flavor  They re tasty and are keeping the coughs at bay ,27
32453,BrittneyCarbone,Morning workout sesh   Love Life  Coffee with Godfather  Meeting  then Movie night       life ,27
32484,BrittniBates,@jpipas i love that song ,27
32488,BrittnieAPrice,@marysemenczuk love you too girl  Coffee soon maybe  Thanks for the welcome  @irishbutterfly hey  Consider yourself followed    ,27
32489,BrittnieWright,@YeaItsLo it is famous    We will be saying that line for the rest of our LIVES      Love u 2 ,27
32509,BrittyBabe8,@delta goodrem You and i are fellow  quot L quot osers  But i think i ma beat you to my P s BABY driver  wrote another song today  i think it s cool  Simple  somewhat classy  and a bit of a risk  but i love it  @KevinRuddPM well ruddy you should be happy  you got the PM job  hey  bring back the youth allowance please  @AFineFrenzy i d never heard of you b4 a few weeks ago  i ve since listened to your songs and i m officially in love with your music  i want my hair to be like taylor momsen s  that chick is gnarly ,27
32571,Broadways_Best,@GreenArtsGal We can see who is suggesting us  You have a chance to win by showing some love  ,27
32576,Brochner,@PerryBelcher Well I just think it is strange that the Bing outside the US is only Text and Image search      @klangwelt hay heard you song and love it     I where wundering if I could blip it later     @TYSONtheQUICK Congrets with making the list    @innfusorI would love it if they m   de a sequal movie to that series  @twitmatic Thanks   Can t wait to get started with the service     @heyitskenn What are you going to study    ,27
32604,BroganBaybieX,@Courtney 17 Sammeee  xx I Cant Wait till We go to Antigua at Christmas I Lovveee IT           xx Listening To Jonas Brothers        I LOVE THEM     x o x o,27
32626,BrokenBu77erf1y,i m off to get my hair done at last thanks to my gorgeous boyfriend  I love you  Then i got to take him to hospital hahaha  ,27
32644,BrokenReject,#myweakness my ex  sigh  i miss him   #myweakness dog the bounty hunter  coolest show ever      i  lt 3 leland   soooo bored     i love katt williams  so funny  ,27
32686,BronnieGrace,ahhh i love the rain  and i love cuddling  up with Shaun and Lady ,27
32692,BronteCon,why cant life be easy  i love him    i believed in something   i got my hopes up  all this to be disapointed in the end  ,27
32728,Brooke087,@pacceber haha my friggen heater is broken  its only blowing cold air  haha poor judy NOT love the drama shouldnt of had a coffee at 9pm   cant sleep ,27
32805,Brooke_McMaster,@kerryn01 If I could  squee  I would  Nothing is coming out  Words cannot express  Smitten  SMITTEN  I love choo for your helpies  xox @kerryn01 Naw  Love you Kezzy boo  Bring on the cheese  ,27
32824,Brookeeex33,Someone talk to meeeeeeeee  I love tweets  I loverrrrrrrrrrrr you xoxx       #niley,27
32829,Brookelet,Woohoooo D s is already on    Love you my man ,27
32924,Broseph126,GOOD  its nothin a little coffee cant fix i hope    A lil dissapointed     but hey  o well @marissaloveshs thank you  D i love you too babe ,27
32927,Brossolini,@Huge Wang Damnit wang   I love my mommy  ,27
32976,Brown_Eyes09,@I LOVE WILLIE u give me hope then  I stay replying to him and get nada  ,27
32990,BrownieBritt,i love the sims 3  and graduation was great ,27
33047,BruhJonas,@ddlovato come to Brasil again please   Love you ,27
33127,BrwnAnBeautiful,I ve organized a BBQ 2morrow with me and all my besties     and my dam mouth is too sore to eat any BBQ  Dis Sum Bull     I an not feeling the love on this #FF ,27
33231,BryceChandlerHi, Dancing no more tonight  I m EXHAUSTED   I m hooked on you  D  I love it   @heidimontag It s senior prom    We re all over here getting ready and looking forward to the rest of the night  What about you    I got some of the best remixxxes    I love when I find some good songs to bounce to   @plasticmartyr Bitch  it is NOT follow friday    slow your roll  ,27
33255,Bryleigh_Rayne,lake day   beautiful outside   ahhh finally awake my little tweethearts   subway for lunch yummm  my goodness i love dallas nightlife   not near as much as my best friends though   the moto race in Wortham went amazing  So happy ,27
33318,Bskavdal,Happy 17  May  Norway   And all of my love to the amazing Alexander Rybak     You totally deserved to win yesterday   ,27
33322,BstKeptSecret,why am i up at 6 in the morning  ooohhh noooo i hear thunder  @Brandon E That s pretty rad   I love beach days  ,27
33350,BuNni_D85,Last week in the DMV   I love you all so much  Embarking on a journey that was destined and created for me ,27
33453,Bubz118,is at home wid lala watchin how she moves great flim love it    might watch the fast n furious triology nxt ,27
33630,BullHell,That is where my last tweet about Tony La Russa cut off   I am awake    I woke up to 5 text messages    how exciting  I love ze world  ,27
33681,BummyGear,@AnjaXXX Yummy  @BlackKitty  i love maths ,27
33849,Burton_Family,Golfing with my cousin and old childhood friends    Rough day so far  but love the company   ,27
33987,ButterflyLoco,I Love TECHNOLOGY  you have access to all information   especially when u know people at the right places    U can never Hide  ,27
34097,Bwho,@kashmir hippie  I love the person you are   lt 3  ,27
34123,ByTheWay2,yum fresh raspberries in peach yogurt for breakfast  with homemade banana bread  @etsyhacks Found you through @MrTweet    I love your hacks   thank you so much for making them ,27
34241,CAClark23,I hate when Chase falls asleep before me and I can t sleep  yuck   I m so exhausted tho what s wrong with me   lebron  is it weird that i LOVE basketball   mmm new found love,27
34327,CARLOSCARRERA13,Just watched NEW MOON trailer on my phone with my friends     Cant wait      @khloekardashian i love the pic too    I totally agree with u     ,27
34395,CAnyai,@TjTheCool i love love love your background pic  Heyy they blastin big pun   this shit is takin me back  and I m lovin it    Its such a all around happy day  ,27
34405,CB1977,SENDING LOVE AND PRAYERS Madonnas WAY   SOMETHING HAS GOT TO CHANGE   SAD FOR THE DISRESPECT YA quot LL ARE SHOWN   ,27
34423,CBOF,@ebreynoso  @JazzyTrav165  @mercedesbenzluv  @sowrongitsariel  @PizzaRash thanks for the love  you should join our street team    ,27
34482,CButchard,I STILL love the Blazers  Tuesday  Tuesday   ,27
34498,CCBVI,@csbps Would love to watch blind golf  bet you have to be extra quiet while they make the shots  Love the blind sports   @xXHAZELXx Thanks again  hoping today has been wonderful for you  ,27
34513,CCHS_Science,@mexicanablanca Well  it s not on the study guide  so i ll have to say no   It s a shame  too  cause I do love my empirical formulas  ,27
34538,CCab,I miss the boys  I get to see my momma and sisters today  So excited  still pissed about my glasses though  just talked to Wes Hayden fromThe Bachelorette    He thinks I hate him  haha Wes you are not old or ugly  You re awesome  @MonicaBP  amp  @MelindaV got to hang out tonight  not fair    I love you girls MCM will be reunited soon  Sunburnt  Love you padre island ,27
34581,CDG_011,Just finished playing Kindgom Hearts 2 again  I love that game  ,27
34589,CDNolanAuthor,If you love to read    check out Book Blogs at http   bookblogs ning com  You ll love it   I ve added a whole new bunch of intersting twitter members to follow   I love this     All this info and so little time       ,27
34599,CDeCrescenzo,Wish there was a @DunkinDonuts in Soho  Starbucks doesn t do the trick  plus I LOVE D amp D   YAY  I love Saturdays   sleeping in and not having to wear heels   Have a great day everyone    @1ArticlePerDay Thanks for following  ,27
34649,CEO21,just did this new exercise video n ate carne asada mmmmm i love my mom s cooking ,27
34834,CHIVANATOR,I m on my lunch fueling my stomach  gotta love ham sandwich,27
34845,CHOCOLATEthief,awwww   on Animal Crossing   i missed K K  Slider last night   watching George Lopez  i love this show ,27
34854,CHRISREADMAN,i love this   exams are over wooooo   well for a week atleast ,27
